759;S;5010,8659,2059,1729,1500
760;S;1469,4660,2789,3040,6485
761;S;504,995,7975,1328,3481
762;S;9801,2089,2618,4596
763;S;7986,1840,9246,5105,8553
764;S;6740,9063,7026
765;S;9536,1096,9001,1370,5362,2362,5333,1293,2722,616,3956,1231,2465,2466,2589,2861,8818
766;I;6516,4935,7816
767;S;2436,2914,1665
768;I;2875,9492,9805,4701,5962,3067,6141,963,2456,5069,8876,1574,5096,9024,354,1548,2470,6184,6460,2852
769;S;4523,5474,3672,5476,7500,6900,9507,608,3194,1608
770;S;6813,2865,4784
771;S;4096,1410,5407
772;S;3611,6232,5254,9932,2887
773;S;328,4417,3203
774;S;9454,4991,513,2879
775;S;8351,9148,7440
776;S;4985,6953,8896
777;S;7999,6152,7612
778;S;4686,4566,9617
779;S;7637,747,5650
780;S;9258,1146,9194
781;S;1301,6314,716,3402,6484,7865
782;S;9217,4695,6276,4429,8356,5685,5104,9728,3979,1041,1962,9927,9441,6554,4588,7407,1541,1113,7934,9298,4051,1999,4824,2242,7665,2486,6210,680,7866,5771,7241,7961
783;I;6551,4277,1491
784;S;3910,684,2179,7400
785;S;7161,1339,2202
786;S;9018,5820,1989
787;S;2184,516,515,8476
788;S;5213,5764,5335,9316,518,3744,6586,9983,5102,9246,6770,8767
789;S;5022,4253,500
790;I;3572,1194,3455,2604
791;S;3202,7502,9169
792;S;2952,8916,3286
793;S;1384,7988,7114
794;S;3172,1191,6052
795;S;8688,8472,9712
796;S;6935,9687,7272
797;S;1459,7541,358
798;S;7777,4184,7924,3194
799;S;2144,667,2150
800;S;7565,9816,54,89,4284,5742,9775,4128,2982,8301
801;S;8249,4996,4326
802;S;1069,4899,71,628,7796,3894,8166,156,4283,8995,9246,708,6607,8774,5684,1129
803;S;199,5362,7109,7180
804;S;2695,4670,2648
805;S;1290,1910,1531,4814,7047,6060,7194,9944,6940
806;S;9261,9358,3254,8823,5558
807;S;9988,2871,677
808;I;1105,437,2465
809;S;6129,3651,9592,9547
810;S;2214,1545,589,6135,9690
811;S;1829,1963,3489
812;S;4298,504,7816,6969,6924,6691
813;S;4847,3624,4732,9846,4268,5443,28
814;S;617,1017,9890
815;S;8754,7291,8161
816;S;4308,3089,7314,488
817;S;1968,1667,1526
818;S;49,4355,9429,1859
819;S;1352,5142,884,6756
820;S;8401,1185,5157
821;S;7719,2095,2586,6036
822;S;9782,4625,6554
823;S;8102,9306,1192
824;S;2619,6167,8713
825;S;6103,8031,1370
826;S;1466,7305,1639,1475
827;S;6163,6304,1626
828;S;237,1738,4230
829;I;918,4716,4686,1662,5881,927,7178
830;S;9481,2953,6942,9818
831;S;2242,3443,1500
832;S;1469,9709,5128,7550,7218
833;S;3685,4998,8428
834;S;2606,9431,7653
835;S;3370,1478,5087
836;S;8204,9966,3915
837;S;301,3767,5066,4286,8548,8278
838;S;4464,7348,3077,5604
839;S;7553,6677,6644
840;S;1408,7525,2871,7029,7539,237,6979,5187,7674
841;S;5263,3103,5518
842;S;983,7677,7685,5111,1206,7956
843;S;1213,2802,5240,3026
844;S;9532,704,4682
845;S;2693,5512,4738,5528,6578,3745,6903,2203,4478,1999,1387,2614,1267,9043
846;S;9548,9379,4996
847;S;3220,6262,9884
848;S;5278,1784,1661,7091,3093
849;S;5655,8161,2242
850;S;9616,7854,2028
851;S;3615,1173,3931,1360
852;I;3338,8019,3739,3770,1711,8345,9212,2135,437,1546,8355,22,7009,7208,8748
853;S;4083,8281,2857
854;S;4561,8564,3822,4133,7648,6088
855;S;6115,6154,2756
856;S;2686,8357,1519,5415
857;S;9231,2390,986,506,5426,3568,9243
858;S;3454,7272,6465,1352
859;S;5500,1979,9,1541
860;S;7829,6980,8674,8773
861;S;5856,3910,7981,2503,8038,2342,4883,5172,7272
862;S;2942,9755,1961,6308
863;S;7272,6243,1176
864;S;2527,3343,6032
865;S;7326,6763,9863
866;S;4879,1862,88
867;S;1176,4447,9386,5575
868;S;8476,6533,7326
869;S;361,9057,3269
870;S;5778,2867,123,318
871;S;6119,5883,4373
872;S;8701,6907,1844,2879
873;S;4340,1370,12
874;S;1124,5330,2547,1599,9321,5763,7480,4143,7865,5700,3503,8908,7329,3015,1435
875;S;6217,1657,3600
876;S;8974,4914,2195
877;S;6627,2678,7884
878;S;8384,1831,6597
879;S;726,384,8235,3311,1378
880;S;392,577,5031
881;I;8470,9924,4604,8544,9124
882;S;6248,432,1332,8666
883;S;6008,8195,659,7276
884;S;819,8029,6813,1168,6539,254,2676,694
885;S;9178,360,250,5865
886;S;5044,283,4485
887;S;738,9483,1545
888;S;429,4862,7721,9282,8723,5858,3061,8689,5726,1148,680
889;S;3902,2817,5464,9769
890;S;2726,7919,4442
891;S;2198,7403,4488,5810
892;S;9481,7381,6554,989
893;S;8600,6277,4847,472,5022,3999,9546
894;S;2423,4878,4036
895;S;9935,6143,5323,9851,3801,1366,3211
896;S;3007,1624,1202,5332
897;S;593,6628,3092
898;I;5662,6839,6441,4145,8161,3461
899;S;1045,8760,2666,8312
900;S;5976,1370,5215,2187,8243,7126,8989,6264
901;S;6821,397,7301,8161
902;S;6300,419,8952,3809
903;S;327,9522,9372,5407,585,6514,7769,3556,9710
904;S;3497,7103,9437
905;S;5596,9246,6055,4984,7746
906;S;2388,8678,340
907;S;6295,7774,971
908;S;3976,9345,2795,3083,3352,6254
909;S;9617,4654,5440
910;S;6063,2521,2106
911;S;3211,4748,9379
912;S;8876,6947,9279
913;S;6536,7867,6431,3996,8241
914;S;8904,8371,712
915;S;2235,1123,9025
916;S;6016,2226,426
917;S;986,5957,4066,171,6765,4672,1370
918;S;829,5908,4716,9937
919;S;5819,4996,1341,498,1459
920;S;5020,7512,7343
921;S;8493,5759,4076
922;S;8859,207,9927
923;I;2418,5235,5175,52
924;S;599,4560,2871,2807,8251,9345
925;S;658,5943,2333
926;S;6211,2909,1952
927;S;2645,829,3840
928;S;4234,4349,8491
929;S;423,8161,4979
930;S;267,9868,5136
931;S;1515,1138,5941,3718,147
932;S;7548,8902,4766
933;S;9263,9221,8423
934;S;758,1867,7829,666,7137,7647,5733,6112,9810,7838,9085,4834,5242,3531,4193,5486,7837,310,8781
935;S;300,8748,3878,6504
936;S;4638,3105,3489
937;S;1873,6118,6956
938;S;8944,5536,6222
939;S;4298,2834,8061,9400,7021,9246,6938,8944
940;S;6868,3459,117
941;S;5292,6836,9345
942;S;4412,7556,6286,5541,3765,8388,1696,7872,9935,7294,7044
943;S;3377,9175,3375,3946
944;S;6504,72,9046,4397,2497
945;S;9539,4110,3760
946;S;1312,598,3707,8156,5090,8609
947;S;148,7272,4710,2321
948;S;8655,7648,5518
949;S;8541,3108,4015,6045,1532
950;S;8261,1896,1052
951;S;4330,7809,6547,3320
952;S;5215,6769,2042,2873,6163,3587,9702
953;S;1154,4903,9921,7443,4456,681,748,9954
954;S;595,9671,8195,2976,5111
955;S;1634,3424,5516,5059
956;S;1049,1102,8660,9121,8991,5830,9583
957;S;1452,8053,3753
958;I;6778,7633,8633,5854,8224
959;S;7965,4243,6423
960;S;6810,9380,3596
961;S;40,8563,6407
962;S;5183,5022,9344
963;S;768,8866,6934,9049,3422,9023
964;S;3285,1468,6013
965;S;3296,3495,2703,8904,6716,2427,2169
966;S;6522,3665,8242
967;S;2122,9270,8976
968;S;9604,9721,4109
969;S;8428,1383,413
970;S;4038,8079,3888
971;S;907,7115,9241,7798,1194
972;S;6253,8822,3908
973;S;8462,4247,5976
974;S;8161,7678,7371
975;S;7624,8858,4986,9272
976;S;3019,6088,2079,8527
977;S;8626,4765,2454,7823,1212,3544,3923,6909,8481,5487,5813,7468,7731,6686,4593,5280,6554,9541,7467,5582,3203,9362,1972,8708,6242,2099,7347,4863,9927,108,4504,2770,1085,235,6481,6542,9358
978;S;4879,6443,7180,6642
979;S;9632,385,5291
980;S;4060,1462,5839
981;S;4932,161,9980
982;S;5214,8161,3141
983;S;842,9952,2148
984;S;9897,2209,8948,6489,7898
985;S;4182,9809,9047
986;S;8731,4284,7365,857,5856,113,917,3465,4439,3455,110,4404,7862
987;S;7272,3020,1395
988;S;4866,399,531,1564
989;S;892,1397,4731
990;S;6441,8248,8993
991;S;3266,8468,9759
992;S;3320,8241,7855,1511,6847,5798,6680,1239,5924,4315,4472,5990,6043,4024,4589
993;S;8969,4921,7489,561,3583,1500,672,7804,1828,6996
994;S;7703,9583,6554
995;S;4996,761,9050,8862,9502,1098,7690,5209,4738,9755,621,48,6125,8654,1316,516,2372,2706,7091,3010,7648
996;S;2219,6896,4650,7097,2003
997;S;1752,9918,6318
998;S;7105,5215,2258
999;S;9939,1610,3499
1000;S;6622,8822,7530,1416
1001;S;7763,9693,3688
1002;S;5055,6004,3738,5572,1825,1567,6470,2414
1003;S;8757,359,7579
1004;S;5613,1514,6823,6122,7470
1005;S;6067,5799,520,5294,8810
1006;I;2620,2274,6554
1007;S;6691,9860,7255
1008;S;2922,6001,7052
1009;S;7787,7568,8681
1010;S;454,5332,8486
1011;S;462,3321,5599
1012;S;8873,1874,3764
1013;S;4510,4143,9960,3424
1014;S;1340,5495,3475
1015;S;7835,682,6085,5689
1016;S;5474,5866,6263,4660
1017;S;4970,9089,814,5245
1018;S;4843,2974,9114
1019;S;233,2697,4033
1020;I;1716,7360,3366,504,5313
1021;S;2997,1053,2945
1022;S;1336,2615,2873
1023;S;5508,9018,78,7648,5814,5973,3696
1024;S;1976,1678,6287,3279,7198
1025;S;2303,6037,4419
1026;S;6261,1169,8617
1027;S;6748,1421,5994
1028;S;5732,7779,3695
1029;S;2705,3368,563
1030;S;2071,8817,1851
1031;S;6831,7520,1273,4335
1032;S;7728,1602,1036
1033;S;5676,7437,8343
1034;S;8015,4641,5449
1035;S;9548,4326,7988
1036;S;2132,7109,1032
1037;S;2130,7977,7917
1038;S;8227,1141,5218,7750
1039;S;1811,8060,9724,3704,2529,5990,3673,6899,6670,7954,1224,7103,4755,3049,1088,4259,7007
1040;S;8301,9818,6167,5040
1041;S;4873,5650,782
1042;S;8333,6437,3782
1043;S;9979,8375,1803,7919
1044;S;9084,2353,9927,4732,3471,7933,4053
1045;S;1362,7390,9246,5332,6916,899,8161,1249,5535,7540,3791,4768,5066,9383,9261,1815,8791,7517,7358,9716,8565,8925,1424,4651,9532,5105,6216,4670,6583,8096,3648,6269,7624,9887
1046;S;5780,5152,1485
1047;S;5819,236,5912,6472,6335,3287
1048;S;8599,9401,7709
1049;S;5274,2267,7385,956,2693,7030,6119
1050;S;1900,3785,5750,5368
1051;S;6742,1105,4551
1052;S;3429,950,8919,1165
1053;S;69,6496,7927,2991,1021,4913,5453,6261,205,9846,3870,211
1054;S;3760,9082,7069
1055;S;1815,318,4192,4114
1056;S;8967,504,4631
1057;S;4250,6641,6509,6724,5630
1058;S;9829,3269,6472
1059;S;454,7520,4636,4184
1060;S;8874,3013,7847,5741
1061;S;5172,7409,4371
1062;S;2092,5221,3378,4376,4676,2047,509,8928
1063;S;2123,3606,9246,1388
1064;S;9177,4855,7699
1065;S;7012,4109,2693,2329
1066;S;1571,453,4431
1067;S;3352,7456,2492
1068;I;7648,4212,2769,713
1069;S;4879,7653,2903,9740,2871,2168,6264,8351,1258,2562,7568,5735,3407,6257,7070,802,7773,4936,2229,7225,5392,8010,9589,1298,7989
1070;S;8858,9563,4300
1071;S;4155,9674,3082
1072;S;5048,7291,5215,7990,1407,8753
1073;S;3625,2698,3647,3540,1666,5906,9604
1074;S;2568,4565,2226,5339
1075;S;4541,6225,8920,6232,5041
1076;S;9401,8161,2035
1077;S;4571,7296,6108
1078;S;3819,4363,5643
1079;S;5560,6682,2393
1080;S;6236,4208,333,520,9198,407,2567,3893
1081;S;9246,1265,2725,5237,9586
1082;S;9281,1085,5824,9917
1083;S;28,1646,8538,7919,4879,2326,1887
1084;S;7762,7582,9524
1085;S;7110,1082,9530,6881,977,1281,3978,2359
1086;S;7313,3287,6091
1087;S;5885,604,1469,5417
1088;S;1039,8427,8898,9247,3779,127,6416,9261,6149,8856,4879,6966,8546,5522,2037,433,7056,2443,4589,9981,3909
1089;I;8280,7542,200,4432,7411
1090;S;9750,224,8600
1091;S;8096,9830,9203
1092;S;647,8887,28,4148,8790,8809
1093;S;3119,2871,2486,4938,2367
1094;S;4486,8742,4672,270
1095;S;4403,6142,8161
1096;S;7259,5002,765,3658,3763,5801,1475,1570,9401,2104,4260,5601,1400,9803,3205
1097;S;5456,9607,8043
1098;S;995,3880,5120,8143
1099;S;3102,5624,7121
1100;S;2287,3443,6441
1101;S;7116,5994,7808,6629,8019
1102;S;956,1435,7467,3967,2305
1103;S;4619,4270,538,9232,9985,1330,5876,3305
1104;S;6732,1683,4132,5460
1105;I;1051,808,5111,2945,6068
1106;S;5211,7155,9074
1107;S;7351,7919,4874,356
1108;S;7045,5627,9085
1109;S;9578,7831,6606
1110;S;1648,2747,9036
1111;S;6161,8102,7020,9572,4882,258,6793,9566,6324,7886
1112;S;9986,7648,4686
1113;S;5768,2714,4755,782
1114;S;7071,94,4664,3803
1115;S;2347,648,8933
1116;S;1845,5215,2825,5594
1117;S;7595,1618,2368,2223
1118;S;6554,4757,4659
1119;S;6639,3628,4433
1120;S;1273,7262,7574
1121;S;2847,1525,6452,2614
1122;S;5902,4592,2757
1123;S;6008,8314,915,6928,4802,9479,8885
1124;S;3997,1760,874,7102
1125;S;6818,9456,9845
1126;S;2740,2438,4853
1127;S;1664,3313,8477
1128;S;6775,6135,3809,7325,7522,321
1129;S;9481,802,4596,4614
1130;S;462,3645,1791,2358
1131;S;2337,4899,2668
1132;S;5661,2861,7396
1133;S;9554,3652,5506
1134;S;2609,2064,1600,8645
1135;S;2948,7918,2637,2024
1136;S;1242,9620,7590,191
1137;S;2118,1560,9287
1138;S;2297,3128,931,3298
1139;S;5325,9941,7635,7610
1140;S;9731,4044,2732,4387
1141;S;1038,132,8976,182
1142;S;657,8392,7326
1143;S;9261,9617,6198,8677,4669,8888
1144;S;4342,8059,5952
1145;S;3829,8321,2262
1146;S;3408,4109,344,2871,5514,2706,3630,6133,3205,6465,6996,155,685,2112,7962,1390,1891,6626,673,5811,780,2889,2251
1147;S;7209,6102,4356
1148;S;2749,888,567,8305,5494
1149;S;3384,125,8630,5016
1150;S;6353,3835,2190,2125,2732
1151;S;8748,8331,9028,167,8006
1152;S;4852,1352,2040
1153;S;3340,4432,4171,2832
1154;I;1473,6029,9869,3224,8518,9280,4923,1203,9246,2461,5253,953,7045,5966,6630,7794,168
1155;S;32,7894,7040,9897,5669,4513
1156;I;6027,5604,4870
1157;S;2355,2716,4332,3811
1158;S;125,0,9261,8302,3850,6554
1159;S;5215,2630,4052
1160;S;4706,5655,7978,8437,6868,7128,7247,6356,2130,5539,7789,6849,4775,6895,9620
1161;S;8296,2403,4152
1162;S;172,9567,8257
1163;S;2925,9642,195,8442
1164;S;6287,8161,3880,7426,7218,9453,5997,6484,9992,5673
1165;S;9555,1052,2405,5813
1166;S;5088,2450,4396,9052
1167;S;7333,467,9095
1168;S;2934,884,4667
1169;S;3852,1026,9811,3564,3102
1170;S;5612,8847,2603,9786
1171;S;2396,8053,3323
1172;S;6929,5587,504,6374
1173;S;1421,4716,8945,4675,9824,2871,2561,8348,5825,851,6193,322
1174;S;8664,3421,4416
1175;S;2924,4493,6469
1176;I;867,3074,6550,863
1177;S;8106,7011,3283,2871
1178;S;5266,1935,5849
1179;S;4846,7914,8156,8618
1180;I;6333,3758,2012,6039
1181;S;4109,8576,2279,385,7084
1182;S;8766,5288,2284,4945,1535,5404,2243
1183;S;3914,6436,31,6368
1184;S;2341,9534,6179,1828
1185;S;2275,7553,820
1186;S;6490,9721,2786,4990,3288,3726,9825,3079,9162,537
1187;S;1764,3404,1729
1188;I;6988,7648,1471
1189;S;1771,4479,3824
1190;S;9011,2983,8912
1191;S;794,4109,7168,8679,6441,4858,2324,6713,7635,3148,5549,5172,7906,9092,7711,2889,9034
1192;S;746,9696,2693,823
1193;S;7251,6691,2387
1194;S;196,6185,3146,4958,9021,8541,790,6432,1392,9059,8529,4336,6120,4716,5059,5998,8312,2087,517,3305,971,2849,6441,4728,7621,6497,3002,4139,2242
1195;S;8387,513,9628,2656
1196;S;2057,1250,1885
1197;S;8435,5326,7559,3936
1198;S;2845,7797,3482,7820,1412,2113
1199;S;8990,9141,3587
1200;S;7457,3489,8995,3895,5882
1201;S;6967,2286,4359
1202;S;8428,9320,4443,896,7123
1203;S;9545,8356,4403,1154,6228,1547,7872,7853
1204;S;4277,5690,9478,7621,9226,7397,543,4323,2198,9630,1750,8203,3838,9927,6136,2887
1205;S;4888,9740,5509
1206;S;8161,5742,842
1207;S;273,9687,1268,504
1208;S;6628,209,8490,1825,5275
1209;S;42,6673,3860
1210;S;5449,9156,2546,2131,6820,3145,9779,2726
1211;S;305,5822,1917
1212;S;634,6792,977
1213;S;843,8161,2242
1214;S;5136,2644,2966,1655
1215;S;9220,2470,5188
1216;S;5599,4387,7221,1457,9017,9825,2543
1217;S;2689,9261,9930
1218;S;6197,7187,1984,1429,7412,4532,9138,3409
1219;S;6016,1826,6700
1220;S;4308,5492,8353,5121,2198,4961
1221;S;7887,7006,3366
1222;S;6879,7574,1758,4744,5862,7895
1223;S;9927,1262,3947
1224;S;1039,1835,6267
1225;S;5207,9331,8452,2374
1226;S;6234,7888,3272
1227;S;601,8335,1282
1228;S;6950,7826,6765
1229;S;8395,5798,2284
1230;S;5478,3513,5013
1231;S;9371,765,3981
1232;S;7097,8824,4530
1233;S;2858,7037,9346,4056,2342,3197,9142
1234;S;8989,5226,4237,1645
1235;S;3987,5426,3613,548,6091,8318,9276,7750,8818,1714,4109,1840,6224,3254
1236;S;7895,8436,4109,7543
1237;S;9530,5966,48,8200
1238;I;8999,5425,3454
1239;S;6540,4092,992,4787
1240;S;9238,9261,1907
1241;S;5410,6665,2593,9539,5897
1242;I;4973,3837,9748,1136,2230
1243;S;1428,8980,9725,8527
1244;S;7846,1769,4863
1245;S;5834,5729,5514,6700
1246;S;408,9394,2749,1923,7188,5727,7566
1247;S;5181,328,4769
1248;S;8947,7648,142,6879,2452,7360
1249;S;7969,3209,1045,1298
1250;S;1196,9334,6787,210
1251;S;1897,8201,6991
1252;S;375,1996,9617
1253;S;7950,4077,3127,4050
1254;I;5528,2991,9819
1255;S;4142,5583,9683,8258,6861,8800,8531,3395,2430
1256;S;2212,6752,4469
1257;S;4077,4214,4653,9449,1435,4589
1258;S;5894,1069,8718
1259;S;6889,2588,3832
1260;S;8844,6070,5314,9007
1261;S;6224,1944,8158
1262;S;9566,5,5889,1223,1653
1263;S;1707,4009,4647
1264;S;8989,8401,6918,1888
1265;S;1081,4660,4061
1266;S;2001,4298,2299,2156,2863,1621,9416,8830
1267;S;1370,4673,5623,845
1268;S;1207,9496,5760,2255
1269;S;1769,4577,588
1270;S;3476,8032,7234,2765,4738,1544
1271;S;2944,1961,1733
1272;S;5604,5442,8948,2163
1273;S;1031,1120,7272,6276
1274;S;2205,8866,7902,5576
1275;S;1898,4113,262
1276;S;8312,9246,9888,6493,1690
1277;S;5102,6333,5398
1278;S;3596,6737,675,4713,1947
1279;I;727,1945,6678
1280;S;3984,2546,8137
1281;S;1579,6718,4314,2312,8039,1085
1282;S;8665,6812,6826,1227
1283;S;5906,7646,9017,7574,6462,3558,1465,6221,5364,4565,2927
1284;S;6887,9823,9690
1285;I;5564,6542,9525,1978,4088
1286;S;2418,5946,340,3057,6927,4053
1287;S;310,9768,5688,5067
1288;S;9443,2072,6763
1289;S;4208,1907,5150
1290;S;3948,805,1846
1291;I;2067,7265,2871
1292;S;2728,8314,8219,5133,3446,9724,8721
1293;S;2646,765,3223,8688,6556,1441
1294;S;9609,3585,193,3066,5628,5478,3327,1461,2997,7052,7839,7279,4644
1295;S;8945,5487,2843,3983
1296;S;3418,5712,1301,9315,7653
1297;S;4475,9188,6106
1298;S;8600,6137,1069,8248,6993,1249,6057
1299;S;3082,3595,2237
1300;S;3690,4753,6554
1301;S;6518,7146,2696,2601,1296,2826,781,2010,3763,8694,6590,7991,6136,2656,204
1302;S;6812,8919,3483,6637,2889
1303;S;9642,7091,7037,513,213,5578,5169,7172,6640,9545,7648
1304;S;6624,4613,6259,8104
1305;S;4655,5832,7152,7055,5554,3461,4055,8013,2075,3183,6222,2245
1306;S;2459,6441,3838
1307;S;7995,6234,9824,2182,9136,2181,9152
1308;S;6629,4256,1751,6337,6214
1309;S;2519,5812,8550,8161,5943,3960,6224,731,4480
1310;S;4226,1413,8161,4041,5487,6649
1311;I;8982,3155,6473,5494,4109
1312;S;4187,7301,7954,946
1313;S;2600,1568,8891
1314;S;7902,4168,3202,8823,1789,1405,3787
1315;I;2192,5841,6373
1316;S;5344,6174,4510,995,7335,5842
1317;I;8241,1413,2825
1318;S;396,2675,6106
1319;I;345,1370,6105
1320;S;6295,8618,8648,459,6565,2440
1321;S;539,2784,2875,8863
1322;S;8977,8747,7091
1323;S;2203,6682,5022
1324;S;3461,7559,6458,3949,1445
1325;S;498,7272,3151
1326;S;9371,7712,530,3104,6175
1327;S;4060,2122,4078,5215
1328;S;8528,8957,3472,2056,5497,761
1329;S;7650,6290,7566
1330;S;3852,2875,8398,7938,1904,2540,9805,385,1103,9792
1331;S;9710,3896,1924
1332;S;46,882,2257,4932
1333;S;8184,9041,541,6213,6360,4459,6399
1334;S;3318,1674,8559,1486,5747,2871
1335;S;5677,27,8289
1336;S;1022,3462,6455,9471
1337;S;8373,2182,3166,6453,3354,4710,5915,7504,1506,7031,9005,5746,1354,4641,9117,3634,1715,2871
1338;S;7219,4681,5313,1480
1339;S;4864,5177,4985,785,7578,1373
1340;S;2608,4563,6620,1014
1341;S;7681,4371,919,2748
1342;S;6400,8231,253,451,8468
1343;S;8161,6116,4067
1344;S;9911,6483,3649
1345;S;1922,4214,3219
1346;S;1513,3706,7360,649,9799,6912,4855,4240,6868,6295,5070,8748,2242,1616,3591,1792
1347;S;3613,5424,2239,4146
1348;S;3399,9971,3783
1349;S;3119,9418,8849,9001
1350;S;9112,7744,6496,624
1351;S;6151,7686,7951,5483
1352;S;6727,5486,819,1765,229,5872,8212,1152,226,858,5735,8932
1353;S;8901,5120,5642,1627
1354;S;527,2863,1337,3881
1355;S;6949,5022,4476,5222,1733,5884,4748,3831,2071,6857,3596,6983
1356;S;9469,4214,2885,7528,8143,9477
1357;S;3315,1765,192,6332,5111
1358;S;8236,5980,9642,2621,7989,6200,19
1359;S;4650,4456,8292,134,5968
1360;S;8312,8520,851
1361;S;5566,2485,6576,7392,8161
1362;S;2875,1045,7087
1363;S;5634,1432,5158,2262,2143
1364;S;3301,2871,8473
1365;I;5863,2474,7112
1366;S;4109,4733,6408,895
1367;S;594,9612,7875,4996,102
1368;S;8989,9371,5001
1369;S;2956,9253,2871,9221,2835
1370;I;5448,2657,2087,9404,6633,6110,917,8139,6726,5106,8161,4979,8577,825,1483,3654,3543,125,6668,9914,4422,647,5811,9336,3268,8520,7117,8163,8370,9175,2045,5534,2020,415,9285,5329,7883,1386,9931,5629,9784,9415,2093,873,8405,9266,3208,900,1631,1980,8527,6671,5623,4814,102,765,2182,9950,1510,1319,6032,1999,9822,6944,8272,8081,3968,6548,8796,6505,5856,6750,9685,8351,8550,2984,8482,1267,3473,5655,2510
1371;S;9717,4025,4181,5228
1372;S;2950,6619,7052
1373;S;8141,3330,2017,9142,5079,1339,9223,6598
1374;S;6654,3838,4125,2242
1375;S;353,28,5864,263
1376;S;6523,8384,4922
1377;S;7346,2323,8150,8384
1378;S;879,6679,3550
1379;S;3788,6297,4996,7825,5254,1649,4935
1380;S;2962,9367,625
1381;S;8491,4617,4879,2698
1382;S;8945,6726,6587,8783
1383;I;7296,969,5918
1384;S;3727,5661,793,4380,2259
1385;S;7057,7385,2390
1386;S;7432,8354,7566,1370
1387;S;3706,6135,3029,845
1388;S;8766,1063,6675
1389;S;9590,2005,1845
1390;S;6553,1146,106
1391;S;3543,2499,9857
1392;S;29,1194,2575,5769,7464,4192
1393;S;4665,9583,3542,8823
1394;S;9075,2148,9365
1395;S;6091,1728,6752,2349,8054,987
1396;S;7652,6404,7823
1397;S;7802,989,3841,466
1398;S;2585,8214,8617,8335
1399;S;4782,5568,4417,159,1600
1400;S;1096,7272,3367,4996,9566,9371,5357
1401;S;9112,4259,5263
1402;S;2823,3917,6525
1403;S;7570,8060,2940,6653,504,9476,9179,4971,4577,8923,1977,4049,2053,7035,7265
1404;S;3129,3305,2837,6881
1405;S;8086,1314,6501
1406;S;3561,7401,2415,4874
1407;S;172,1072,3093
1408;S;5215,5474,4728,7208,8989,5981,840
1409;S;2440,9866,7115,3796,3138
1410;S;7110,8133,7534,4165,771,4935,5983,9903,5558
1411;S;9246,2243,2576
1412;S;9719,2781,1198,6560
1413;S;9473,1310,1317
1414;S;484,9134,5178
1415;S;5429,1819,78
1416;S;1000,3838,7052
1417;S;3338,1907,9345,3086
1418;S;3617,5643,8748
1419;S;7648,7716,6751
1420;S;4158,5906,5731,4936
1421;S;1173,8040,3787,2441,4898,1027
1422;S;6731,4286,2054,7348,8312
1423;S;6269,3531,4535,7967,6229
1424;S;3292,8454,2023,1803,2858,1045,6535,5982
1425;S;7282,3939,6952,6296
1426;S;6931,5074,4277,9285
1427;S;6834,3543,1582
1428;S;4257,3254,4288,5215,8192,9670,3817,1243,3770,3202
1429;S;9573,9804,6528,4681,1218,4344,2795
1430;S;694,3395,4550
1431;S;2966,6441,6123
1432;S;9015,5144,3467,4690,1723,5739,1363
1433;S;585,6629,4118
1434;S;6672,7860,4468
1435;S;6862,5325,9956,2317,2479,1640,1102,5558,1797,5455,7112,874,4152,9494,8433,5060,5592,1443,1257
1436;S;5122,5737,7169
1437;S;6695,5238,9826
1438;S;2310,8766,3382
1439;S;8189,4757,5690
1440;S;8521,7474,1637,5215,7205,2946,5110,8936,3220,1785,9744,5596,8633,6198,1669,9650
1441;S;3655,4051,3046,8232,9910,9927,4717,9432,1293,6860,6671
1442;S;5079,1940,1545
1443;S;1435,5119,2471,7553,7894
1444;S;6339,3747,6460
1445;S;3660,2119,8426,1958,1324,7365
1446;S;6833,5284,399,5422
1447;S;680,6122,6330
1448;S;8681,4281,354
1449;S;504,7112,4353,1817,617
1450;S;4077,1816,8362,7216,8866
1451;S;99,1459,4097,168
1452;S;8407,280,3267,3153,5228,957,9840,4235,3758,1785
1453;S;8468,4235,7672,9246,483
1454;S;5152,5798,7030,7668
1455;S;7094,9007,3324,1954,7839,1732,6684,5415,2875
1456;S;654,6212,8241
1457;S;9487,1216,4044
1458;S;8825,8964,2796,3672
1459;S;797,7614,2871,90,5994,9347,919,6554,4519,2242,6505,1451,1894,5157
1460;S;5300,8928,8344,7133
1461;S;9838,1294,9410,7995,3232
1462;I;4372,980,2016,4086,5302,7360
1463;S;580,5073,7297
1464;S;5060,6817,7696
1465;S;693,1283,9395
1466;S;6791,6739,1922,8829,2199,7702,826,3249
1467;S;6479,2481,4691
1468;S;6198,964,3217,2093,9573,9704
