731;S;5683,53955,73288
732;S;90692,59688,49798
733;S;22173,17872,82355,48675,50443,34061
734;S;30417,57961,56514,34807
735;S;45543,93699,86516
736;S;65393,86639,51042,72850,48573,80090,78500,77141,12019,58146,77627,90963,77981,64826,53597,60215,24690,21072
737;S;58038,56641,91597
738;S;80980,8739,3634,15188
739;S;44145,70168,28939
740;S;10749,32520,52506,28721,63649,37460
741;S;8677,72872,90197
742;I;80090,15772,16253,35379,74899,63071,62396,57949,39944,39669,59113,16449,99628,81163,55541,63267,93576,26342,3854,69659,16209,18929
743;S;87642,28556,60079,42290,25236,72468,30019,55899,73888
744;S;74496,83102,22373
745;S;76771,21046,48641
746;S;83361,70856,38808
747;S;97575,40217,76706
748;S;54320,51032,66913,64328
749;S;29763,44402,79802,99792,9308,16141
750;S;70535,56776,67920
751;S;31888,77535,70236
752;S;41989,59661,35,68858,47954,2385,27716
753;S;30619,61687,14735
754;S;71457,48316,44327
755;S;19177,59875,44934
756;S;71197,57566,76974
757;S;43801,44734,21942
758;S;91209,17651,74801
759;S;40960,18523,31375
760;S;57627,40767,15220,65481
761;S;14004,37273,12073,12092
762;S;11764,36908,40975
763;S;60270,97105,95452,93809
764;S;52640,29513,88829,73300
765;S;69849,69797,74341,39419
766;S;13522,95676,4231,83013
767;S;70349,28329,19979,72062
768;S;19957,99509,34939,12633,51439
769;S;86538,6908,81772,32301,4211,61634
770;S;73023,46484,15187
771;S;45917,63670,9891,56532,73134,46466,48460,49150,17665,4709
772;I;55724,77708,74668,58335,72362,49306
773;S;82584,17701,30981,93340,59617
774;S;65453,29867,27112
775;S;34727,9282,54307
776;S;72116,78550,67373,14528,30337,68974,11425,80455,67385,23005,27808,87810,14527,84276,65704
777;S;39610,6585,48018
778;S;44633,65623,13944
779;S;88023,233,3540
780;S;56392,34584,89187,15205,89962
781;S;44897,29036,69865,44326
782;S;14187,65785,70962,95173,82453,87376,15431,315,56597,78789
783;S;84048,94671,3141,78647,86462,35276,73532,95434,69969,74331,45930,57530,47835,20721,35335,83040,82631
784;S;50772,75579,47456,14711,37098,36901,77341,36045
785;S;70797,82520,41001
786;S;27515,59633,69109
787;S;25939,71076,56095
788;S;64337,70198,80048
789;S;23886,81970,3502,14994
790;S;19847,11593,83314
791;S;19765,34727,34935,4506,41033,88741
792;S;22249,72919,5594,41682,59277,1781
793;S;1978,2473,88703,76762,13290,69170
794;S;25165,84472,92674,9697,52395
795;I;10806,84832,27811,50411
796;S;54371,67533,99646,95470
797;S;14199,74808,63368,90632
798;S;86053,15324,71637,70879,47230
799;S;96802,23016,44454,38426,78185,65481,80126,38709,84631,57210,46095,50519,97193,81844,82148,34510,51949,80356,66386,35073,68385,59710,36586,77897,19395,70677,76891,35924,36494,16918
800;S;66764,66380,41357
801;S;24529,69283,85155
802;S;47106,14192,50369
803;S;16880,65092,28058,34596,21990,85978
804;S;15423,95800,71714,34004
805;S;59825,52487,92801,25589,488,4034,84341,11593,71416,39920,45400,54533,12333,52436,66094,91233,72192,85075,48941,67467,73790,88923,30441,28757,79257,74801,23236,89132,12001,71706,80543,59496,67383,89529,33911,5150
806;S;64914,18516,28289,68302,94804,84566,35642
807;S;42916,86593,34636,84943,10276,476
808;S;25671,65395,31414
809;S;51907,32593,39759,89872
810;S;48662,17364,49901
811;S;3688,36621,62637,62339
812;S;79155,38122,82971,86151,72961,81742,3999
813;S;15618,38672,37574,51038,72130
814;S;56360,12216,89291,51908
815;S;33719,69681,77144
816;S;48619,14350,45456,65388,64262,87884,22707,93635
817;S;31335,90385,75447,43766,37349
818;S;72415,87355,40394,19086
819;S;27192,19133,67886,47451,36897,25309,64148,20007,94945,10724
820;S;92592,77155,34582,48622,35135,38871,91394,67031
821;S;71796,1498,41573,88522
822;S;19071,47119,45522
823;S;67862,98734,97765
824;S;61448,68812,11623,67888,41787
825;S;26971,17634,6242,57863
826;S;22717,33090,31606,76156,74905
827;S;73812,14984,29668,70500
828;S;14039,29930,47358
829;S;93730,62153,73532
830;S;41337,60749,10652,50195
831;S;34430,78667,45915
832;S;18262,86964,75077
833;S;6292,79258,93445
834;S;13881,513,84811,15456,91730
835;S;78314,58352,55355
836;S;96300,46615,59046,57031
837;S;42810,64525,35276
838;S;64977,48214,75373,27130
839;S;44691,76876,59651,9683,78431
840;S;67706,50489,54343,17064,64964,60304,39895,41418,40961,44783,95244,2352
841;S;62139,27399,61466,90684
842;S;33081,19944,73532
843;S;70464,30067,66530,31326,74888,18865,50201
844;S;67111,6173,67772
845;S;31556,42955,27336
846;S;73321,15537,93767,3788,22390
847;S;6232,55598,38012
848;S;69131,89129,42206,6653,98189,12139,25046,92878,76025,91715,45679,76247,344
849;S;5020,8082,54535
850;I;57376,95855,38340
851;S;54945,72132,6123
852;S;47553,77261,25739,63480,60094,85893,21298,10795,4771,86,78877
853;S;24641,2751,66390
854;S;99037,44313,110,67906
855;S;18257,1724,78180,21151
856;S;45155,6415,32366
857;S;11533,76098,82546
858;I;86129,9981,91231
859;S;2970,25205,90533,81189,58168,70639,99138,75276
860;S;91602,78163,66327,78405
861;S;65508,15044,71413
862;S;16005,95,89660,21107,72592,41470,86918,60268,86346,93912
863;S;51369,74767,12250
864;S;85099,54616,68519,44969,29495,74393
865;S;35560,579,19241
866;S;55999,56136,59510,66705
867;S;78182,94336,60621,70362
868;S;81006,48948,26907,64752,5730,46925,10215,79440
869;S;47912,57902,2913
870;S;92777,42894,24877
871;S;64148,59842,28419
872;S;45608,78207,9011,42543,75404
873;S;74200,95948,67130
874;S;39205,18030,38912
875;S;76413,29871,59161
876;S;57627,80135,46363
877;S;46372,58858,61592,59704,68661,68986,18728,11832,10493,48339,95239,94606,52102,31971,54958,25748,31296,96497,28480,2706,63797,89612,57701,80318,27389,7822,39388,81056,77716,12041,32360,13591,41370,99130,84364,85041,57958,46312,86894,35322,79737,48587,5937,46520,12262,19358,28212
878;S;86416,12770,81963,49636,32530,82394
879;S;12546,60770,61155
880;S;41449,85056,78779,31349
881;S;32339,81892,2389,28151,43141,39208,64733
882;S;93865,25621,58480,12028,13508,6723
883;S;26414,48544,77426,27443
884;S;68868,51746,41439,63248,93415
885;S;37447,4931,3570,26588
886;S;92327,47561,21873
887;S;23831,9685,24127
888;S;53417,3602,27565,22120
889;S;36267,89218,64414
890;S;7370,72387,36418,26297
891;S;21607,64404,15701
892;S;14823,22596,98790
893;S;54968,17807,11175
894;S;63272,30511,57170,46188,10212
895;S;58940,75284,53992
896;S;95876,8433,58149,17871,53892,27009
897;S;69580,86997,92273
898;S;30837,38012,54873,33879,83398,18340,17977,41382,8383,13641,93243,59214,8984,46082,99483,22802,56156
899;S;1385,81284,67733
900;I;11057,74056,80254,22986,43090
901;S;99157,42362,22561,32300
902;S;11477,10482,17235,30006
903;S;60566,2574,28419,63585,95135,34006,26184,64386,59868,10969
904;S;94989,32968,57170,29083,14151
905;S;86445,38039,2752
906;S;81138,64697,65092
907;S;78916,80842,76264
908;S;77583,28246,3192,61491,26530,78263
909;S;68961,70493,4295,4096,45803
910;S;91586,51156,71178
911;S;95468,39345,57234
912;S;1980,58125,99878
913;S;85023,48802,3769,1735,85807,74903,64512
914;S;75475,72349,32631,970,15923
915;S;86277,81616,68496
916;I;52199,42862,73750
917;S;5772,48646,93584,64058
918;S;33513,52992,29569,82382,91901,94838,49048,55198
919;S;66312,73552,3690
920;S;64100,7806,81983,74136
921;S;73300,70016,44319,24592
922;S;83621,13838,91887,97749
923;S;70411,90512,20956,17359
924;S;18423,31008,68839
925;S;84171,71254,2760,80510,68952
926;S;86403,41899,68380,88875,13745
927;S;9781,80643,4070
928;S;11573,34003,47932
929;S;65481,31949,40319
930;S;9687,20086,45100,85394,369
931;S;36429,54259,10455,39221,57768,98730
932;S;49723,51562,92815
933;S;19218,81881,89913
934;S;69309,91247,43811,8001,12585,67411,8351,38890
935;S;62534,75340,68469,98075
936;S;52888,67567,19441,18992,89139,18884,93213,98456,37540,64544,54292,43789,75753,87147,31911,83753,67356,19564,37832,3522,69504,23681,41736,69921,42901
937;S;39214,61677,78899
938;S;81234,32779,35806
939;S;62315,80422,93555
940;S;2269,78478,75870
941;S;43552,24137,52063,15221
942;S;45165,26013,73210,74527,99141
943;S;8275,23296,17670,69154
944;S;35403,67373,77346,27638
945;S;75237,93418,35917
946;S;32315,72016,5008,7818
947;S;17481,5735,6135
948;S;84672,89643,15547,34513,95140,94934,60859
949;S;53501,81645,98644,51203,50138,37746,69268,52278
950;S;74591,28477,59970
951;S;36428,24281,38990
952;S;31287,6034,27687,37427,47116,31608,54966,63568,962,71241
953;S;91401,55778,5406,81416
954;S;47298,89053,70497
955;S;2574,7261,11152,5820,75785,37898,959,19371,68021,44759
956;S;71615,82304,80957
957;S;99050,62127,18434,32090,59759
958;S;14423,99298,13433,82762
959;S;955,52359,32221
960;S;26768,6438,97479
961;S;37579,62882,66575,57102
962;S;96672,952,98530
963;S;96877,97505,25330
964;S;10279,43518,26720,47767
965;S;47332,15665,76519
966;S;19085,60231,40285
967;S;43641,96368,91889,37902,92521,2359
968;S;60978,4781,99939
969;S;50391,26323,44711
970;S;1161,914,32604,33893
971;S;66276,93494,21013,66706
972;S;96566,15010,70337
973;S;24846,95710,59370,33728,89137
974;S;46174,39298,73969
975;S;11099,88919,69990
976;S;77549,19830,68737,12679,43075,64289
977;S;98651,95888,93433
978;S;8298,39021,40005
979;S;85823,68737,22997
980;S;18434,56064,34096
981;S;89685,52946,66924,89387
982;S;91562,63604,74777,51303
983;S;8891,93965,91729
984;S;10705,90219,86575,59893
985;S;92788,1063,88222,8200,80475,95603,71993,87446,33023,74555,73895,63067,51876,18951,26691,89927,36676,54872,54450,69034,68068,16178,95312,91752
986;I;59633,9461,47438,21772
987;S;14749,71386,74547,43274
988;S;29023,37696,17972,82138
989;S;3524,28232,88171
990;S;24777,8270,7955,59323
991;S;15974,22109,30654,50043,11371,38152,85132,21744,86555,86534,46150,75656,50655,52884,88956,69013,75343,18719,78233,13823,15652,69692,44673,62563,20601,56055
992;S;33624,63952,59981
993;S;48281,69578,5425
994;S;70925,85353,79694,78038
995;S;94336,57291,1085
996;S;38783,49288,95094,1873,95902,36761,48251
997;S;90196,96037,61743
998;S;88803,8433,33292
999;S;3683,67699,21852
1000;S;56551,97870,45152,33508,4849,74394,45165,92236,86652,3169,56438,34674
1001;I;81361,14202,17594
1002;S;11099,81341,23552
1003;S;70493,93716,36258,92627,32319,45462,10068,91024
1004;S;65113,19954,53573,8885,74365,74764
1005;S;6726,87019,76522,45387
1006;S;90212,52379,46556
1007;S;65477,57242,38364
1008;S;76958,12569,31117,83646,37870,55942,80925,86259,51677,21913,86632,34636,89834,92138,89566,68804,96138
1009;S;3624,58659,76004
1010;S;91789,9518,40774
1011;S;66665,59993,65890,93181,38242,1112,97120,74316,1953
1012;S;266,5425,96540
1013;I;59316,13507,52514,31624,70940,3983
1014;S;11685,2631,31883,36383
1015;S;82721,20450,17950,30414,26571
1016;S;3009,84889,47942,69990,58396,74622,32911
1017;S;28342,10551,31375
1018;S;83106,92132,67549,6637
1019;S;29823,53417,95169
1020;S;81838,43811,73079,86037
1021;S;45470,73007,71369,7865,33232,14729,42702,54137,85279,50530,58780,88792,71856,40231,30566
1022;S;35171,94018,97259
1023;S;53446,37913,44740,56100,33191
1024;S;84335,20969,51076
1025;S;89906,97675,40388
1026;S;32906,80902,57397
1027;S;86678,66725,84976,4139,34157,20785
1028;S;78994,14986,45594,62059,55133,80531,10292,85925,64343,56503,18661
1029;S;8760,17162,86213
1030;S;52385,49584,65866,78956
1031;S;51780,19655,2634
1032;S;60437,6326,20300,54347,47592,95831,18132
1033;S;41263,65385,31306,37108,96647,59490
1034;I;16326,19219,76336,66969,66938
1035;S;63347,88501,11329,93554
1036;S;61573,71401,22953
1037;S;66924,52727,17027
1038;S;8867,10696,81903
1039;S;60772,10257,39502,77612,29640,18402,3242,85102,48015,72427
1040;S;52342,59046,83837,86352
1041;S;88711,74132,36620,29415
1042;S;38335,76898,91999,98236,93346
1043;S;47092,52908,47162
1044;S;725,17819,96509,20483,3332
1045;S;87282,41074,66235
1046;S;61371,72679,56000
1047;S;35030,63022,29734,65354,32196,58939
1048;S;86210,5389,32557,70528,25534,39468,70432
1049;S;77280,56855,61608
1050;S;62888,15570,28801,57245
1051;S;17273,29410,96735
1052;S;70797,10549,36623,14617
1053;S;51184,24208,47572,82665,70227,96352,60142,65223
1054;S;20925,7964,49149,99203
1055;S;87016,17869,47730,90577
1056;S;50249,27377,93660,22238
1057;S;43830,85320,4550
1058;S;32781,60297,42459
1059;S;99980,77652,68671,25124,36208,37090,18729,65496,98337,26108,21605
1060;S;88063,32114,84196
1061;S;75817,58528,54568
1062;S;25073,5617,64053
1063;S;83283,38036,61949,5885,98746,73140,82638,73628,28430,11203,94480,985,62899,23372,70551,90099,11087
1064;S;7649,23297,57162,92872,76306
1065;S;80278,3556,49336,41910,67287
1066;S;50804,79132,89299
1067;S;38840,86106,32300,7045
1068;S;21720,12371,61853
1069;S;69242,41081,45957
1070;S;66755,56272,50945,35232,77004
1071;S;99138,7943,53367,53575
1072;S;52701,89803,39407,60968,32525,56268,453,97887,80528,35475
1073;S;34980,7712,55477
1074;S;15893,80815,56002,37113,79981,421
1075;S;21861,93792,80618
1076;S;50270,28198,20114
1077;I;44005,16603,74592,30115,68352,59946,75549,7953,65276,2703,38696,52126,53673,42273,99326,82910
1078;S;86330,30282,11325
1079;S;1933,65036,80510,71533,12698,81178
1080;S;50770,94339,61144
1081;S;61450,34898,19952
1082;S;86066,49683,89914
1083;S;5675,60818,8192
1084;S;32199,48156,24193,32291,43434,26703,51746,44428,43575,2107,88687,37720,56324,22107,10003,72006,29031,55453,72087,45235,96491,96667,88237,74442,16986,68690,22042,49205,87584,90195,97803,42953,24475,39388,49894,39251,82914,38364,94868,8059,32796,53210,67251,60884,599,83234,13136,40814,8618,18659,31118,71730,16791,73882,8078,57929,44664,35459,98472,31479,77059,84809,79782,41187,16849,93992,60837,99030,14282,91225,68606,14665,68737,16901,9543,15804,9703,97077,78632,1091,29754,60783,25430,63315,38276,13460,31306,4903,9568,8234,4428,7858,16308,21107,83948,64541,34157,36642,177
1085;S;995,78475,99936,42495,69701,5726,70737,43419,58005,4636
1086;S;83052,69359,38274,3493,4744,13996,56729,26774,12702,37354,15517
1087;S;64573,9379,88675,60003
1088;I;97460,65450,45100,34769
1089;S;30642,10007,53560,30646,78354
1090;S;7214,91206,85696
1091;S;72176,60442,1084,90960,24128,28999,25279,40507
1092;S;37290,65481,87278
1093;S;11623,13296,72415
1094;S;34032,89597,15754
1095;S;29543,81084,95439,71773,60407
1096;S;73079,66350,48696
1097;S;37207,60,1457
1098;S;75150,6745,13708,51172,30771,43810,59155
1099;S;67585,88983,96,5463
1100;S;36321,70988,59162,58052,36460
1101;S;44092,57627,93503,71832,80281,1723,4334,91976,4463
1102;S;37297,38075,61445
1103;S;31789,83702,85647,53363
1104;I;1579,54412,78896
1105;S;26035,69362,82625
1106;S;53823,97413,45225
1107;S;29024,13589,33469
1108;S;33132,9174,23395,43058,16461
1109;S;12099,11464,71635,81233
1110;S;4668,48631,69275,95175
1111;S;82704,84068,72333
1112;S;28400,18466,29644,2844,63745,12879,97979,66481,71986,19356,59876,52737,99337,51129,26120,80524,3257,67064,82518,27904,43406,1762,20119,45974,50414,44529,43335,41731,50803,42621,88150,253,98990,12439,55501,4845,67930,65800,93996,99864,95734,68699,60884,70348,40577,65488,74017,22755,52170,83790,26071,99042,22155,42413,63604,17837,93915,4582,10720,94121,20635,17089,46841,1011,8247,49089,21960,23639,41256,95997,86166,90298,69203,63254,30320,22576,43927,90354,42495,53636,92254,46187,15346,69620,70142,33330,54839,60306,9353,41039,85430,15023
1113;S;69508,26756,10811,34991,94913,48168
1114;S;55081,32271,93512,52080
1115;S;2450,92549,2801,76061
1116;S;72272,99249,89642
1117;S;6520,51614,54530,43808,5152,15340
1118;S;37626,46081,6047
1119;S;90757,81275,43859
1120;S;3679,20877,28170,18141,32593
1121;S;24675,25887,72510
1122;S;2935,24208,9517
1123;S;17659,2179,10482,32610,638,81220,7583,82220
1124;S;28051,11979,93070
1125;S;12092,20692,45543,34332,4838,52570,26730,54857,57170
1126;S;55837,62396,27267
1127;S;43326,77756,38147
1128;S;94887,91611,48815
1129;S;58430,57514,88834
1130;I;64923,9152,42502,8937
1131;S;83460,56701,87122,18164
1132;S;29924,12853,40991,70034
1133;S;8300,19864,16165,13471
1134;S;84840,60056,18388
1135;S;81843,88045,61855,19495
1136;S;77351,82034,58125,12194
1137;S;91027,96960,17813,99295,164,25694,78398
1138;S;40170,51950,55261
1139;S;83597,95861,82980
1140;S;66736,14852,93558
1141;S;61858,342,63857
1142;S;49478,75773,68913,20984,82112,12997,36248,17101,27330,7858,61207,16696,694,2624,89636,11017,82031
1143;S;22863,97146,69994,20820,62527,37592,79469,74761
1144;S;29152,62717,65514
1145;I;9884,7740,88057
1146;S;6563,36480,98872
1147;S;79146,44005,25143
1148;S;52827,91331,41180
1149;S;29224,24247,46801,47,85685,52358
1150;S;52911,21507,26801,87110,99165,47125,63399
1151;S;81727,16326,2462
1152;S;9452,49104,4619,99165,3217,7568,95408,63565,70144,8361,72669,98625,43716,73777,72390,27626,52930,93870,73388
1153;S;34367,25237,76121
1154;S;56093,82252,68841,39612,92317,62973,51891
1155;S;42693,4684,48206,28599,13055,48093,37169,64370,2438,24949
1156;S;2667,1891,60403,44652,14699
1157;S;85088,25749,1456,68393,86257
1158;S;76302,41487,95593,31116
1159;S;39304,1641,4712
1160;S;91543,61786,53203,56744,87445
1161;S;56424,48741,54484,78263,36628,47630,85483,23029,970,42935,25592,68913,93058,32292,66386,83436,26366
1162;S;92372,5012,72527
1163;S;43200,20526,50977
1164;S;78185,15504,71454,70160
1165;S;22244,16252,75885,49241,23900,38389
1166;S;46503,65372,78450
1167;S;93989,47316,62665
1168;S;87680,61749,59418,92856,63616,27803,80670,31308,79586,20999
1169;S;24318,1292,84330,34255
1170;S;91759,77461,13480
1171;S;66835,36480,4423,55570,36107,65481,73300,11694,39383
1172;S;13176,25092,62120,59709
1173;S;78904,87074,63634,59435
1174;S;19759,61423,39697
1175;S;54256,82829,54085
1176;S;63362,12770,20283,4307,45357,45704
1177;S;27258,37578,28308
1178;S;53999,64767,57626
1179;S;65284,37111,38744
1180;S;52188,35168,59664,86658
1181;S;87591,39964,45381
1182;S;60666,43382,2521,99804
1183;S;12048,52851,5138,135,48074
1184;I;32819,40693,97563
1185;S;60165,28403,65385
1186;I;86976,21901,98554,55408
1187;S;39599,73239,52184
1188;S;49885,77273,85514,83928
1189;S;9224,19250,29241,93924,47761,27760,67350,48763,46911,1513,31969,34
1190;S;47042,58497,64722,93940,73189
1191;S;82717,90773,53945
1192;S;44803,81908,91386,13201
1193;S;421,419,3084,28681
1194;S;16260,18434,39375,17983,57158,77637
1195;S;77480,90664,71902
1196;S;25875,60147,5147,80053,88853,51285
1197;S;77585,48168,88216,21901,52172
1198;S;31047,11314,66076,48424,90531,95658,93938
1199;I;61098,65394,17813,34732
1200;S;29372,32530,35488,38586,34829
1201;S;16287,37319,83319,10825,67094,50924
1202;S;89168,58262,39411
1203;S;96490,41711,27959,80575,80942,33381
1204;S;31026,46987,5116
1205;S;74701,38582,68492
1206;S;15667,96593,82474
1207;S;32518,47815,91592
1208;S;54984,53158,35878,98780
1209;S;63660,19276,40192
1210;S;18948,76151,4304
1211;S;22133,94942,83132,9108
1212;S;85201,61539,46784
1213;S;19771,43325,72979
1214;S;21238,83855,63041,22396,30620,73171,77938,98741
1215;S;9657,70081,34172
1216;S;4933,84419,27071,8928,95387,70331,32011,12247,2829,73148,97177,9503,20767,36044,97780,9083,15728,47935,79125,72912,59877,37924,15925,50281,15304,19876,21903,75684,68069,63041,72838,19150,5992,55046,52017,18806,14749,26768,58179,45756
1217;S;23272,99664,90566
1218;S;31485,55930,35832,62053
1219;S;8989,15521,35642,44626,38138,90253,37349
1220;S;82041,40498,15279,94657,75540,2518,72547,36786,19478,17035,47854
1221;S;27809,94775,62910,62053
1222;S;91128,92535,74541,8505
1223;S;75307,52360,58493
1224;S;56865,49993,91136,72706,40826,38925,37646,27804,11155,77222,39633
